timestamp,type_id,best_buy,best_sell
2026-09-21T02:40:42.802Z,11239,320200,475400
2026-09-21T02:40:42.802Z,90486,100100,499900
2026-09-21T02:40:42.802Z,56139,53370000,55050000
2026-09-21T02:40:42.802Z,13920,61430000,66450000
2026-09-21T02:40:42.802Z,25589,610,720.8
2026-09-21T02:40:42.802Z,93363,1000,1000
2026-09-21T02:40:42.802Z,4533,3366,3366
2026-09-21T02:40:42.802Z,17928,89250000,99420000
2026-09-21T02:40:42.802Z,20503,289400000,345000000
2026-09-21T02:40:42.802Z,4529,2421,2421
2026-09-21T02:40:42.802Z,62571,4300,4900
2026-09-21T02:40:42.802Z,34203,676800,732300
2026-09-21T02:40:42.802Z,34317,61900000,69950000
2026-09-21T02:40:42.802Z,49728,4077000,5595000
2026-09-21T02:40:42.802Z,40552,11490000,13610000
2026-09-21T02:40:42.802Z,2605,207800,227300
2026-09-21T02:40:42.802Z,17938,17880,17890
2026-09-21T02:40:42.802Z,56142,25120000,26480000
2026-09-21T02:40:42.802Z,41525,59220000,68890000
2026-09-21T02:40:42.802Z,1952,826500,971700
2026-09-21T02:40:42.802Z,2363,24270,37780
2026-09-21T02:40:42.802Z,28576,509000,570000
2026-09-21T02:40:42.802Z,47875,93600000,107000000
2026-09-21T02:40:42.802Z,94129,10000,10010
2026-09-21T02:40:42.802Z,43554,1624000,1839000
2026-09-21T02:40:42.802Z,47767,1521000,2285000
2026-09-21T02:40:42.802Z,6485,2802,2810
2026-09-21T02:40:42.802Z,3143,551200000,617300000
2026-09-21T02:40:42.802Z,5399,2048,2048
2026-09-21T02:40:42.802Z,5849,51330,51330
2026-09-21T02:40:42.802Z,17205,1266000,1481000
2026-09-21T02:40:42.802Z,1319,277500,303500
2026-09-21T02:40:42.802Z,15464,11020000,12210000
2026-09-21T02:40:42.802Z,17898,80950,95480
2026-09-21T02:40:42.802Z,11343,6162,6162
2026-09-21T02:40:42.802Z,31460,707700,1139000
2026-09-21T02:40:42.802Z,14130,5533000,6582000
2026-09-21T02:40:42.802Z,90471,50000,199800
2026-09-21T02:40:42.802Z,33824,670900,748200
2026-09-21T02:40:42.802Z,11978,122600000,155300000
2026-09-21T02:40:42.802Z,35832,906200000,950000000
2026-09-21T02:40:42.802Z,47743,15810000,16680000
2026-09-21T02:40:42.802Z,41463,47550000,57400000
2026-09-21T02:40:42.802Z,54773,32510,39700
2026-09-21T02:40:42.802Z,42209,354100000,382200000
2026-09-21T02:40:42.802Z,7003,9613,9613
2026-09-21T02:40:42.802Z,5759,176500,196600
2026-09-21T02:40:42.802Z,20349,751700,867700
2026-09-21T02:40:42.802Z,5693,5011,14160
2026-09-21T02:40:42.802Z,33983,8618000,13920000
2026-09-21T02:40:42.802Z,43555,1814000,2010000
2026-09-21T02:40:42.802Z,47133,15110000,29790000
2026-09-21T02:40:42.802Z,34290,2174000,2933000
2026-09-21T02:40:42.802Z,22109,64090000,73700000
2026-09-21T02:40:42.802Z,34412,23100000,28760000
2026-09-21T02:40:42.802Z,28758,31880000,35530000
2026-09-21T02:40:42.802Z,239,1119,1119
2026-09-21T02:40:42.802Z,2328,6507,7449
2026-09-21T02:40:42.802Z,85392,56110,101000
2026-09-21T02:40:42.802Z,2032,467000,521100
2026-09-21T02:40:42.802Z,12612,25.19,37.37
2026-09-21T02:40:42.802Z,2117,861400,978600
2026-09-21T02:40:42.802Z,47873,613500,937900
2026-09-21T02:40:42.802Z,85084,4215000,5496000
2026-09-21T02:40:42.802Z,23868,76200000,89990000
2026-09-21T02:40:42.802Z,19183,109900000,122400000
2026-09-21T02:40:42.802Z,6160,2501,2501
2026-09-21T02:40:42.802Z,16236,1066000,1172000
2026-09-21T02:40:42.802Z,90497,6003,21280
2026-09-21T02:40:42.802Z,4254,716000,828600
2026-09-21T02:40:42.802Z,47799,50260,185000
2026-09-21T02:40:42.802Z,19686,109100000,122700000
2026-09-21T02:40:42.802Z,208,63,74.59
2026-09-21T02:40:42.802Z,22534,20600000,22380000
2026-09-21T02:40:42.802Z,215,4.22,5.84
2026-09-21T02:40:42.802Z,656,2080000,2300000
2026-09-21T02:40:42.802Z,90491,8449000,10160000
2026-09-21T02:40:42.802Z,13001,1437000,1627000
2026-09-21T02:40:42.802Z,246,4211,4211
2026-09-21T02:40:42.802Z,57008,509700,1997000
2026-09-21T02:40:42.802Z,6715,10180,10180
2026-09-21T02:40:42.802Z,57120,178800000,217000000
2026-09-21T02:40:42.802Z,43552,1575000,1859000
2026-09-21T02:40:42.802Z,92183,30000000,63850000
2026-09-21T02:40:42.802Z,2456,291600,312100
2026-09-21T02:40:42.802Z,11309,137000,168300
2026-09-21T02:40:42.802Z,57465,931100,1092000
2026-09-21T02:40:42.802Z,40730,38700000,47610000
2026-09-21T02:40:42.802Z,47140,7265000,10000000
2026-09-21T02:40:42.802Z,9784,505,505.2
2026-09-21T02:40:42.802Z,31650,2978000,3474000
2026-09-21T02:40:42.802Z,648,811000,1050000
2026-09-21T02:40:42.802Z,27080,300000,700400
2026-09-21T02:40:42.802Z,47700,103500000,143800000
2026-09-21T02:40:42.802Z,440,1506000,2730000
2026-09-21T02:40:42.802Z,34132,200200000,276700000
2026-09-21T02:40:42.802Z,34,3.79,4.04
2026-09-21T02:40:42.802Z,49723,967500,1043000
2026-09-21T02:40:42.802Z,47342,82250000,114800000
2026-09-21T02:40:42.802Z,6569,1000,1000
2026-09-21T02:40:42.802Z,27097,220200,773000
2026-09-21T02:40:42.802Z,5245,1100,3500
2026-09-21T02:40:42.802Z,452,5123,5123
2026-09-21T02:40:42.802Z,1987,580900,769600
2026-09-21T02:40:42.802Z,57461,415300,492500
2026-09-21T02:40:42.802Z,27453,949.5,1051
2026-09-21T02:40:42.802Z,2046,5948,5948
2026-09-21T02:40:42.802Z,2203,3118,3118
2026-09-21T02:40:42.802Z,54786,7303,8177
2026-09-21T02:40:42.802Z,10221,16240000,18180000
2026-09-21T02:40:42.802Z,33846,79840000,87990000
2026-09-21T02:40:42.802Z,57024,547400,12890000
2026-09-21T02:40:42.802Z,45933,55010,1359000
2026-09-21T02:40:42.802Z,25600,41000,50000
2026-09-21T02:40:42.802Z,16505,93550,130800
2026-09-21T02:40:42.802Z,40351,119500000,138800000
2026-09-21T02:40:42.802Z,37850,1925000,2187000
2026-09-21T02:40:42.802Z,6527,558.3,558.3
2026-09-21T02:40:42.802Z,12729,92540000,108900000
2026-09-21T02:40:42.802Z,47257,283500,333500
2026-09-21T02:40:42.802Z,23121,1802,6000
2026-09-21T02:40:42.802Z,632,6216000,8537000
2026-09-21T02:40:42.802Z,25896,5875000,8400000
2026-09-21T02:40:42.802Z,31604,3310000,3861000
2026-09-21T02:40:42.802Z,2205,318800,358300
2026-09-21T02:40:42.802Z,45941,301600,1497000
2026-09-21T02:40:42.802Z,85085,7705000,9749000
2026-09-21T02:40:42.802Z,1304,5171,5171
2026-09-21T02:40:42.802Z,17912,5128000,5616000
2026-09-21T02:40:42.802Z,62539,191.6,217
2026-09-21T02:40:42.802Z,2301,1293000,1379000
2026-09-21T02:40:42.802Z,1541,525000,589300
2026-09-21T02:40:42.802Z,36910,30200000,36390000
2026-09-21T02:40:42.802Z,10216,16630000,18330000
2026-09-21T02:40:42.802Z,18833,609900,978600
2026-09-21T02:40:42.802Z,19179,146800000,159700000
2026-09-21T02:40:42.802Z,12217,20510,264700
2026-09-21T02:40:42.802Z,526,28570,28580
2026-09-21T02:40:42.802Z,31718,77800,107900
2026-09-21T02:40:42.802Z,11249,495400,649700
2026-09-21T02:40:42.802Z,57462,341300,403700
2026-09-21T02:40:42.802Z,47835,21020000,29040000
2026-09-21T02:40:42.802Z,3496,799600,1011000
2026-09-21T02:40:42.802Z,4302,62390000,70530000
2026-09-21T02:40:42.802Z,14110,25000000,33320000
2026-09-21T02:40:42.802Z,20783,99800,162600
2026-09-21T02:40:42.802Z,1978,1102000,1194000
2026-09-21T02:40:42.802Z,14106,37050000,41490000
2026-09-21T02:40:42.802Z,1999,706800,796300
2026-09-21T02:40:42.802Z,11646,1594000,1760000
2026-09-21T02:40:42.802Z,17368,2062000,2585000
2026-09-21T02:40:42.802Z,47039,12160000,49180000
2026-09-21T02:40:42.802Z,47909,15030,56960
2026-09-21T02:40:42.802Z,6633,924.5,924.5
2026-09-21T02:40:42.802Z,2349,88310,104500
2026-09-21T02:40:42.802Z,48429,344300,884900
2026-09-21T02:40:42.802Z,34610,3000000,29310000
2026-09-21T02:40:42.802Z,10156,20020000,24370000
2026-09-21T02:40:42.802Z,27148,109800000,120200000
2026-09-21T02:40:42.802Z,47766,42680,259100
2026-09-21T02:40:42.802Z,1957,9000,112000
2026-09-21T02:40:42.802Z,48233,3216000,70000000
2026-09-21T02:40:42.802Z,17667,2538000,
2026-09-21T02:45:42.595Z,16242,991300,1000000
2026-09-21T02:45:42.595Z,185,21.66,27.5
2026-09-21T02:45:42.595Z,1403,11140,14960
2026-09-21T02:45:42.595Z,37,157.3,160.8
2026-09-21T02:45:42.595Z,6131,500,500.1
2026-09-21T02:45:42.595Z,1826,211,213.8
2026-09-21T02:45:42.595Z,14003,11040000,12290000
2026-09-21T02:45:42.595Z,19051,26360000,29870000
2026-09-21T02:45:42.595Z,25599,465,529
2026-09-21T02:45:42.595Z,49725,7049000,7608000
2026-09-21T02:45:42.595Z,47755,60210000,80500000
2026-09-21T02:45:42.595Z,2464,4308,5880
2026-09-21T02:45:42.595Z,22177,22690,39000
2026-09-21T02:45:42.595Z,63858,616300,4999000
2026-09-21T02:45:42.595Z,25591,55020,60850
2026-09-21T02:45:42.595Z,5533,44620,65980
2026-09-21T02:45:42.595Z,16635,194.1,211.9
2026-09-21T02:45:42.595Z,49739,2377000,3047000
2026-09-21T02:45:42.595Z,40,1820,2050
2026-09-21T02:45:42.595Z,4833,5177,11400
2026-09-21T02:45:42.595Z,25597,482,569.1
2026-09-21T02:45:42.595Z,15729,43170000,48770000
2026-09-21T02:45:42.595Z,25608,332500,363400
2026-09-21T02:45:42.595Z,39,966,1086
2026-09-21T02:45:42.595Z,11433,1851000,3490000
2026-09-21T02:45:42.595Z,60911,380800,3790000
2026-09-21T02:45:42.595Z,16634,170.2,179.6
2026-09-21T02:45:42.595Z,25594,68110,79890
2026-09-21T02:45:42.595Z,18999,28000000,35470000
2026-09-21T02:45:42.595Z,6719,240800,388800
2026-09-21T02:45:42.595Z,49737,17370000,17750000
2026-09-21T02:45:42.595Z,12745,131000000,144000000
2026-09-21T02:45:42.595Z,25861,22800,51740
2026-09-21T02:45:42.595Z,92451,209700000,245000000
2026-09-21T02:45:42.595Z,8175,1301,1302
2026-09-21T02:45:42.595Z,519,605400,824900
2026-09-21T02:45:42.595Z,15992,19300,26870
2026-09-21T02:45:42.595Z,17889,500.1,526.5
2026-09-21T02:45:42.595Z,18710,183400000,199500000
2026-09-21T02:45:42.595Z,35658,44100,55910
2026-09-21T02:45:42.595Z,25605,23310,25970
2026-09-21T02:45:42.595Z,21568,50910,240400
2026-09-21T02:45:42.595Z,3186,4546000,4910000
2026-09-21T02:45:42.595Z,32880,194300,209900
2026-09-21T02:45:42.595Z,25619,1679000,1859000
2026-09-21T02:45:42.595Z,11531,29340,30820
2026-09-21T02:45:42.595Z,33468,84060000,88300000
2026-09-21T02:45:42.595Z,16649,11720,12520
2026-09-21T02:45:42.595Z,25622,157000,175700
2026-09-21T02:45:42.595Z,57448,716400,993900
2026-09-21T02:45:42.595Z,22175,36810,53600
2026-09-21T02:45:42.595Z,15681,111700000,122700000
2026-09-21T02:45:42.595Z,11341,12320,12330
2026-09-21T02:45:42.595Z,37846,6921,9955
2026-09-21T02:45:42.595Z,57471,12560000,20430000
2026-09-21T02:45:42.595Z,9840,12030,13680
2026-09-21T02:45:42.595Z,88133,2258000,3270000
2026-09-21T02:45:42.595Z,17932,49660000,56910000
2026-09-21T02:45:42.595Z,31884,2036000,2197000
2026-09-21T02:45:42.595Z,11182,15660000,16300000
2026-09-21T02:45:42.595Z,85087,132900000,142700000
2026-09-21T02:45:42.595Z,242,2211,2788
2026-09-21T02:45:42.595Z,62567,2922,3499
2026-09-21T02:45:42.595Z,243,1261,3262
2026-09-21T02:45:42.595Z,24690,140400000,150000000
2026-09-21T02:45:42.595Z,6003,3923,7407
2026-09-21T02:45:42.595Z,21722,2769000,2799000
2026-09-21T02:45:42.595Z,90472,57400,697700
2026-09-21T02:45:42.595Z,8535,35120,39980
2026-09-21T02:45:42.595Z,41055,674600,699900
2026-09-21T02:45:42.595Z,16636,310.4,357.6
2026-09-21T02:45:42.595Z,81143,1918,2100
2026-09-21T02:45:42.595Z,5091,5857,6499
2026-09-21T02:45:42.595Z,5403,18630,23500
2026-09-21T02:45:42.595Z,11543,6042,6947
2026-09-21T02:45:42.595Z,15810,112400000,119900000
2026-09-21T02:45:42.595Z,92039,6010000,13920000
2026-09-21T02:45:42.595Z,2185,700800,810300
2026-09-21T02:45:42.595Z,41314,2106,2598
2026-09-21T02:45:42.595Z,47701,1500000,2087000
2026-09-21T02:45:42.595Z,11539,37010,40900
2026-09-21T02:45:42.595Z,1832,140,218.5
2026-09-21T02:45:42.595Z,11538,37080,41360
2026-09-21T02:45:42.595Z,25278,25450,32750
2026-09-21T02:45:42.595Z,19227,25910000,28790000
2026-09-21T02:45:42.595Z,92466,1707000,2613000
2026-09-21T02:45:42.595Z,4435,5054,7166
2026-09-21T02:45:42.595Z,33702,168300000,187900000
2026-09-21T02:45:42.595Z,60666,408600,4970000
2026-09-21T02:45:42.595Z,16638,623.8,681.5
2026-09-21T02:45:42.595Z,42695,510.1,635.4
2026-09-21T02:45:42.595Z,42832,410.1,497.7
2026-09-21T02:45:42.595Z,42696,153.1,469.3
2026-09-21T02:45:42.595Z,28780,66490000,82640000
2026-09-21T02:45:42.595Z,31710,,1280000
2026-09-21T02:45:42.595Z,4247,17910,18430
2026-09-21T02:45:42.595Z,94129,10000,99900
2026-09-21T02:45:42.595Z,19215,9616000,10180000
2026-09-21T02:45:42.595Z,17836,5879000,8562000
2026-09-21T02:45:42.595Z,15790,24210000,25990000
2026-09-21T02:45:42.595Z,225,26.18,29.99
2026-09-21T02:45:42.595Z,13982,13100000,14320000
2026-09-21T02:45:42.595Z,4405,824900,909500
2026-09-21T02:45:42.595Z,30013,5545,8400
2026-09-21T02:45:42.595Z,54773,32520,39690
2026-09-21T02:45:42.595Z,62532,95.32,122.2
2026-09-21T02:45:42.595Z,5849,51330,74940
2026-09-21T02:45:42.595Z,12200,11590000,15850000
2026-09-21T02:45:42.595Z,2679,74.29,99.24
2026-09-21T02:45:42.595Z,47886,650.4,770
2026-09-21T02:45:42.595Z,31826,347900000,388400000
2026-09-21T02:45:42.595Z,49724,1917000,2939000
2026-09-21T02:45:42.595Z,11544,5926,6327
2026-09-21T02:45:42.595Z,31368,516400000,780600000
2026-09-21T02:45:42.595Z,14108,44430000,47440000
2026-09-21T02:45:42.595Z,47932,520.2,799.6
2026-09-21T02:45:42.595Z,2397,694.9,732.1
2026-09-21T02:45:42.595Z,7003,9613,79800
2026-09-21T02:45:42.595Z,4529,2421,5969
2026-09-21T02:45:42.595Z,35,17.06,17.52
2026-09-21T02:45:42.595Z,93363,1000,50000
2026-09-21T02:45:42.595Z,211,8.27,15.84
2026-09-21T02:45:42.595Z,90733,343.2,372.3
2026-09-21T02:45:42.595Z,239,1119,1589
2026-09-21T02:45:42.595Z,20567,8635000,14790000
2026-09-21T02:45:42.595Z,28576,509000,570100
2026-09-21T02:45:42.595Z,11688,2113,17290
2026-09-21T02:45:42.595Z,6631,1002,5800
2026-09-21T02:45:42.595Z,34489,268100000,289700000
2026-09-21T02:45:42.595Z,18692,40790000,44450000
2026-09-21T02:45:42.595Z,79725,367000,3557000
2026-09-21T02:45:42.595Z,47028,38540000,41970000
2026-09-21T02:45:42.595Z,2346,71400,84740
2026-09-21T02:45:42.595Z,31410,38300000,45840000
2026-09-21T02:45:42.595Z,6485,2811,3886
2026-09-21T02:45:42.595Z,47768,101000,250100
2026-09-21T02:45:42.595Z,5399,2048,12590
2026-09-21T02:45:42.595Z,15965,74470000,84020000
2026-09-21T02:45:42.595Z,24497,47.2,59.47
2026-09-21T02:45:42.595Z,62538,191.2,205.7
2026-09-21T02:45:42.595Z,60297,153100,294200
2026-09-21T02:45:42.595Z,17938,17880,19940
2026-09-21T02:45:42.595Z,96333,31060000,39900000
2026-09-21T02:45:42.595Z,47764,1241,4994
2026-09-21T02:45:42.595Z,1319,277500,303600
2026-09-21T02:45:42.595Z,10190,753600,808500
2026-09-21T02:45:42.595Z,90468,10000000,13590000
2026-09-21T02:45:42.595Z,19540,89560000,108000000
2026-09-21T02:45:42.595Z,33446,53720000,80620000
2026-09-21T02:45:42.595Z,40556,9393000,11240000
2026-09-21T02:45:42.595Z,448,1150000,1241000
2026-09-21T02:45:42.595Z,90739,3106000,3924000
2026-09-21T02:45:42.595Z,57319,28970000,33740000
2026-09-21T02:45:42.595Z,47814,4842000,7922000
2026-09-21T02:45:42.595Z,31404,11140000,42780000
2026-09-21T02:45:42.595Z,57478,47640,48080
2026-09-21T02:45:42.595Z,4533,3366,3367
2026-09-21T02:45:42.595Z,182,9.22,14.1
2026-09-21T02:45:42.595Z,6160,2501,6394
2026-09-21T02:45:42.595Z,16236,1066000,1173000
2026-09-21T02:45:42.595Z,7491,1001,42000
2026-09-21T02:45:42.595Z,49728,4077000,5597000
2026-09-21T02:45:42.595Z,11542,4553,4975
2026-09-21T02:45:42.595Z,7579,383100,528400
2026-09-21T02:45:42.595Z,642,139300000,150000000
2026-09-21T02:45:42.595Z,14206,138800000,156000000
2026-09-21T02:45:42.595Z,19806,772600,893000
2026-09-21T02:45:42.595Z,42834,133.6,470.7
2026-09-21T02:45:42.595Z,16000,21450,27480
2026-09-21T02:45:42.595Z,11343,6162,13000
2026-09-21T02:45:42.595Z,47142,15470000,20080000
2026-09-21T02:45:42.595Z,52630,8102000,799900000
2026-09-21T02:45:42.595Z,18797,6567000,14250000
2026-09-21T02:45:42.595Z,15477,5381000,6078000
2026-09-21T02:45:42.595Z,90482,15000,18840
2026-09-21T02:45:42.595Z,31872,680000,1196000
2026-09-21T02:45:42.595Z,28377,93560000,104700000
2026-09-21T02:45:42.595Z,246,4211,7900
2026-09-21T02:45:42.595Z,6715,10190,59000
2026-09-21T02:45:42.595Z,23093,310300,388600
2026-09-21T02:45:42.595Z,5971,17030,22950
2026-09-21T02:45:42.595Z,9784,505,6999
2026-09-21T02:45:42.595Z,15610,624200,686100
2026-09-21T02:45:42.595Z,16639,471.5,474.8
2026-09-21T02:45:42.595Z,31260,27000,16270000
2026-09-21T02:45:42.595Z,57454,121500,124000
2026-09-21T02:45:42.595Z,6569,1000,1001
2026-09-21T02:45:42.595Z,496,887300,1779000
2026-09-21T02:45:42.595Z,3691,8511,9324
2026-09-21T02:45:42.595Z,18851,406400000,439500000
2026-09-21T02:45:42.595Z,452,5123,31780
2026-09-21T02:45:42.595Z,2046,5948,7177
2026-09-21T02:45:42.595Z,2203,3118,3588
2026-09-21T02:45:42.595Z,12267,2381000,2698000
2026-09-21T02:45:42.595Z,19087,5890000,7840000
2026-09-21T02:45:42.595Z,37850,1926000,2187000
2026-09-21T02:45:42.595Z,2281,1670000,1784000
2026-09-21T02:45:42.595Z,7539,1001,9998
2026-09-21T02:45:42.595Z,6527,558.3,1007
2026-09-21T02:45:42.595Z,42833,427.2,623.8
2026-09-21T02:45:42.595Z,1304,5173,33550
2026-09-21T02:45:42.595Z,3756,43680000,49310000
2026-09-21T02:45:42.595Z,32780,2626000,3501000
2026-09-21T02:45:42.595Z,91156,2009,1483000
2026-09-21T02:45:42.595Z,90490,42060,269800
2026-09-21T02:45:42.595Z,29009,10040,197900
2026-09-21T02:45:42.595Z,526,28570,63760
2026-09-21T02:45:42.595Z,83062,0.01,79980
2026-09-21T02:45:42.595Z,31718,77800,107800
2026-09-21T02:45:42.595Z,91916,1895000,4295000
2026-09-21T02:45:42.595Z,11535,17800,18270
2026-09-21T02:45:42.595Z,33140,28000000,42970000
2026-09-21T02:45:42.595Z,10217,90010000,98000000
2026-09-21T02:45:42.595Z,625,8116000,9383000
2026-09-21T02:45:42.595Z,47772,1084000,1863000
2026-09-21T02:45:42.595Z,2038,506100,729800
2026-09-21T02:45:42.595Z,25279,24780,26860
2026-09-21T02:45:42.595Z,6633,924.6,4380
2026-09-21T02:45:42.595Z,10213,90710000,98020000
2026-09-21T02:45:42.595Z,11993,146200000,182000000
2026-09-21T02:45:42.595Z,40346,13050000,16000000
2026-09-21T02:45:42.595Z,27096,571000,719300
2026-09-21T02:45:42.595Z,91932,2274000,2675000
2026-09-21T02:45:42.595Z,55632,1000,431800
2026-09-21T02:45:42.595Z,33301,124200000,497800000
2026-09-21T02:45:42.595Z,85088,49000,50010
2026-09-21T02:45:42.595Z,90727,,230000
2026-09-21T02:50:42.857Z,93832,1505000,2699000
2026-09-21T02:50:42.857Z,18789,175700000,196800000
2026-09-21T02:50:42.857Z,16652,42360,44980
2026-09-21T02:50:42.857Z,37,157.3,160.9
2026-09-21T02:50:42.857Z,35661,517900,518300
2026-09-21T02:50:42.857Z,5973,314400,314400
2026-09-21T02:50:42.857Z,9660,20000,20000
2026-09-21T02:50:42.857Z,40559,10420000,11590000
2026-09-21T02:50:42.857Z,639,137500000,151200000
2026-09-21T02:50:42.857Z,29101,61300,879300
2026-09-21T02:50:42.857Z,16521,3235,3235
2026-09-21T02:50:42.857Z,5301,8881,8881
2026-09-21T02:50:42.857Z,35657,147800,147800
2026-09-21T02:50:42.857Z,8115,21560,21560
2026-09-21T02:50:42.857Z,47755,60230000,80500000
2026-09-21T02:50:42.857Z,2870,1053000,1128000
2026-09-21T02:50:42.857Z,8517,4868000,5344000
2026-09-21T02:50:42.857Z,6441,4900,701.9
2026-09-21T02:50:42.857Z,8135,1021,1022
2026-09-21T02:50:42.857Z,8639,362400,362500
2026-09-21T02:50:42.857Z,57452,10410000,11820000
2026-09-21T02:50:42.857Z,11381,16500000,18290000
2026-09-21T02:50:42.857Z,25606,9553,9554
2026-09-21T02:50:42.857Z,2889,477200,528400
2026-09-21T02:50:42.857Z,5302,12460,12460
2026-09-21T02:50:42.857Z,35660,7392,7392
2026-09-21T02:50:42.857Z,5093,6196,6196
2026-09-21T02:50:42.857Z,4833,5177,5178
2026-09-21T02:50:42.857Z,19744,1762000,2227000
2026-09-21T02:50:42.857Z,30305,11060,12040
2026-09-21T02:50:42.857Z,31802,1127000,1224000
2026-09-21T02:50:42.857Z,10694,173800,270300
2026-09-21T02:50:42.857Z,17887,601.1,613.5
2026-09-21T02:50:42.857Z,21815,2402000,2501000
2026-09-21T02:50:42.857Z,39,966,1060
2026-09-21T02:50:42.857Z,19950,10000,10010
2026-09-21T02:50:42.857Z,25592,11920,11930
2026-09-21T02:50:42.857Z,8027,620100,620100
2026-09-21T02:50:42.857Z,25861,22800,51750
2026-09-21T02:50:42.857Z,84173,5809000,6489000
2026-09-21T02:50:42.857Z,21088,1630000,4470000
2026-09-21T02:50:42.857Z,35659,12910,12910
2026-09-21T02:50:42.857Z,519,605500,825000
2026-09-21T02:50:42.857Z,6159,4534,4534
2026-09-21T02:50:42.857Z,8641,360600,360700
2026-09-21T02:50:42.857Z,35658,44100,44220
2026-09-21T02:50:42.857Z,25617,221100,239500
2026-09-21T02:50:42.857Z,33754,72000000,75000000
2026-09-21T02:50:42.857Z,25605,23310,23320
2026-09-21T02:50:42.857Z,8821,21680,21680
2026-09-21T02:50:42.857Z,27413,924.6,1015
2026-09-21T02:50:42.857Z,11554,40630,45200
2026-09-21T02:50:42.857Z,8337,2020,11900
2026-09-21T02:50:42.857Z,37479,586600,717400
2026-09-21T02:50:42.857Z,28809,87030000,108700000
2026-09-21T02:50:42.857Z,47754,1410000,1891000
2026-09-21T02:50:42.857Z,9369,300500,300500
2026-09-21T02:50:42.857Z,37846,6922,9955
2026-09-21T02:50:42.857Z,47738,23850000,44000000
2026-09-21T02:50:42.857Z,15604,960000,1184000
2026-09-21T02:50:42.857Z,2811,1455,1616
2026-09-21T02:50:42.857Z,33283,73150000,462000000
2026-09-21T02:50:42.857Z,11540,34620,36450
2026-09-21T02:50:42.857Z,2945,1139000,1417000
2026-09-21T02:50:42.857Z,20171,86780,86790
2026-09-21T02:50:42.857Z,20424,16010,16020
2026-09-21T02:50:42.857Z,9622,20000,20000
2026-09-21T02:50:42.857Z,16523,2269,2269
2026-09-21T02:50:42.857Z,23173,7,7.01
2026-09-21T02:50:42.857Z,9453,12810,12810
2026-09-21T02:50:42.857Z,8023,2608,2608
2026-09-21T02:50:42.857Z,33441,19220,19220
2026-09-21T02:50:42.857Z,11311,112000,112100
2026-09-21T02:50:42.857Z,41038,115900000,147000000
2026-09-21T02:50:42.857Z,16451,40180,40200
2026-09-21T02:50:42.857Z,28438,166700,179000
2026-09-21T02:50:42.857Z,54292,20160,20160
2026-09-21T02:50:42.857Z,25718,1042000,1966000
2026-09-21T02:50:42.857Z,75282,255.3,374.3
2026-09-21T02:50:42.857Z,31416,55150000,562500000
2026-09-21T02:50:42.857Z,28668,24020,25610
2026-09-21T02:50:42.857Z,8535,35120,35150
2026-09-21T02:50:42.857Z,38,666,691.9
2026-09-21T02:50:42.857Z,34288,1109000,4402000
2026-09-21T02:50:42.857Z,47735,687100,789700
2026-09-21T02:50:42.857Z,20413,93200,93260
2026-09-21T02:50:42.857Z,81143,1919,2100
2026-09-21T02:50:42.857Z,5871,801.9,801.9
2026-09-21T02:50:42.857Z,8025,650,650
2026-09-21T02:50:42.857Z,5281,2099,2099
