timestamp,type_id,best_buy,best_sell
2026-09-24T01:22:58.176Z,48424,42000,223100
2026-09-24T01:22:58.176Z,17898,81780,94990
2026-09-24T01:22:58.176Z,28215,1275000,1391000
2026-09-24T01:22:58.176Z,3775,12500,13060
2026-09-24T01:22:58.176Z,53713,654800000,708000000
2026-09-24T01:22:58.176Z,31378,11630000,15330000
2026-09-24T01:22:58.176Z,33468,84210000,87450000
2026-09-24T01:22:58.176Z,46005,2788000,2999000
2026-09-24T01:22:58.176Z,3127,541800000,586500000
2026-09-24T01:22:58.176Z,3209,73010000,99970000
2026-09-24T01:22:58.176Z,15895,70060000,75980000
2026-09-24T01:22:58.176Z,212,17.95,17.96
2026-09-24T01:22:58.176Z,15790,23780000,25870000
2026-09-24T01:22:58.176Z,256,37010,39900
2026-09-24T01:22:58.176Z,3116,539600000,567700000
2026-09-24T01:22:58.176Z,76492,12170000,24800000
2026-09-24T01:22:58.176Z,13957,78020000,91880000
2026-09-24T01:22:58.176Z,21593,16.14,62.62
2026-09-24T01:22:58.176Z,12824,317300,717100
2026-09-24T01:22:58.176Z,27094,508100,727000
2026-09-24T01:22:58.176Z,1999,709300,794300
2026-09-24T01:22:58.176Z,28197,1562000,2049000
2026-09-24T01:22:58.176Z,25900,8328000,10100000
2026-09-24T01:22:58.176Z,448,1179000,1285000
2026-09-24T01:22:58.176Z,25597,530.3,887.8
2026-09-24T01:22:58.176Z,11400,7734000,20350000
2026-09-24T01:22:58.176Z,258,27040,29970
2026-09-24T01:22:58.176Z,18867,57170000,76010000
2026-09-24T01:22:58.176Z,19345,80630000,102700000
2026-09-24T01:22:58.176Z,53711,291100000,303900000
2026-09-24T01:22:58.176Z,41489,6111,10000
2026-09-24T01:22:58.176Z,48422,666000,1950000
2026-09-24T01:22:58.176Z,33844,139800000,159100000
2026-09-24T01:22:58.176Z,9941,7259000,8122000
2026-09-24T01:22:58.176Z,3192,526100000,638900000
2026-09-24T01:22:58.176Z,184,15.01,15.02
2026-09-24T01:22:58.176Z,12005,148100000,148200000
2026-09-24T01:22:58.176Z,31942,28010000,31690000
2026-09-24T01:22:58.176Z,19251,25100000,47400000
2026-09-24T01:22:58.176Z,3118,76000000,86390000
2026-09-24T01:22:58.176Z,31592,3140000,3229000
2026-09-24T01:22:58.176Z,28810,212500000,256200000
2026-09-24T01:22:58.176Z,31306,11900000,13390000
2026-09-24T01:22:58.176Z,1541,528800,587800
2026-09-24T01:22:58.176Z,85931,60040000,158500000
2026-09-24T01:22:58.176Z,28752,137000000,147300000
2026-09-24T01:22:58.176Z,440,2250000,2719000
2026-09-24T01:22:58.176Z,19027,194600000,238600000
2026-09-24T01:22:58.176Z,47774,360100,736000
2026-09-24T01:22:58.176Z,41191,56990000,61880000
2026-09-24T01:22:58.176Z,3195,547400000,622300000
2026-09-24T01:22:58.176Z,45601,33370000,38290000
2026-09-24T01:22:58.176Z,56139,53560000,56710000
2026-09-24T01:22:58.176Z,40552,11790000,12980000
2026-09-24T01:22:58.176Z,37234,80130000,94900000
2026-09-24T01:22:58.176Z,47786,135600,148000
2026-09-24T01:22:58.176Z,15881,22510000,25060000
2026-09-24T01:22:58.176Z,10842,2051000,2209000
2026-09-24T01:22:58.176Z,82433,10000,249000
2026-09-24T01:22:58.176Z,28332,953.4,1085
2026-09-24T01:22:58.176Z,76485,3000000,9955000
2026-09-24T01:22:58.176Z,26388,905000,7879000
2026-09-24T01:22:58.176Z,13244,14650000,16340000
2026-09-24T01:22:58.176Z,46002,2669000,2937000
2026-09-24T01:22:58.176Z,24515,321.5,366
2026-09-24T01:22:58.176Z,4347,1201000000,1345000000
2026-09-24T01:22:58.176Z,28209,1480000,1605000
2026-09-24T01:22:58.176Z,34202,1849000,1850000
2026-09-24T01:22:58.176Z,49801,777000,1820000
2026-09-24T01:22:58.176Z,33818,247500000,253200000
2026-09-24T01:22:58.176Z,37599,11170000,17890000
2026-09-24T01:22:58.176Z,95406,40000,128900
2026-09-24T01:22:58.176Z,97263,170000000,255000000
2026-09-24T01:22:58.176Z,22110,114800000,123500000
2026-09-24T01:22:58.176Z,45972,5033000,30330000
2026-09-24T01:22:58.176Z,25600,40500,40530
2026-09-24T01:22:58.176Z,13259,14100000,16760000
2026-09-24T01:22:58.176Z,31588,521100,1190000
2026-09-24T01:22:58.176Z,28788,92130000,109200000
2026-09-24T01:22:58.176Z,2349,89830,106600
2026-09-24T01:22:58.176Z,2303,955500,1252000
2026-09-24T01:22:58.176Z,36912,22450000,28650000
2026-09-24T01:22:58.176Z,16248,110800000,117900000
2026-09-24T01:22:58.176Z,37629,155900000,239500000
2026-09-24T01:22:58.176Z,25707,42490,103700
2026-09-24T01:22:58.176Z,97314,747000000,1499000000
2026-09-24T01:22:58.176Z,81353,2210000,27320000
2026-09-24T01:22:58.176Z,451,1010,15300
2026-09-24T01:22:58.176Z,11279,962500,1364000
2026-09-24T01:22:58.176Z,19245,15270000,19400000
2026-09-24T01:22:58.176Z,12019,161500000,201400000
2026-09-24T01:27:58.271Z,31946,35480000,39720000
2026-09-24T01:27:58.271Z,3888,721200,837300
2026-09-24T01:27:58.271Z,41199,4381000,5079000
2026-09-24T01:27:58.271Z,33620,18050000,25500000
2026-09-24T01:27:58.271Z,9772,456400,499600
2026-09-24T01:27:58.271Z,83473,2533000,2733000
2026-09-24T01:27:58.271Z,47730,5983000,6411000
2026-09-24T01:27:58.271Z,29067,354000,793800
2026-09-24T01:27:58.271Z,2333,526000,639200
2026-09-24T01:27:58.271Z,7447,453300,529900
2026-09-24T01:27:58.271Z,42209,343000000,376600000
2026-09-24T01:27:58.271Z,55831,451100,536600
2026-09-24T01:27:58.271Z,19045,405800000,444900000
2026-09-24T01:27:58.271Z,9840,12530,13340
2026-09-24T01:27:58.271Z,47790,648000,1046000
2026-09-24T01:27:58.271Z,25624,1605000,1700000
2026-09-24T01:27:58.271Z,28362,3601,7499
2026-09-24T01:27:58.271Z,1952,838600,969000
2026-09-24T01:27:58.271Z,34483,80670000,94830000
2026-09-24T01:27:58.271Z,89697,40020,10970000
2026-09-24T01:27:58.271Z,11381,17130000,18120000
2026-09-24T01:27:58.271Z,13939,69990000,74980000
2026-09-24T01:27:58.271Z,19739,1481000,2031000
2026-09-24T01:27:58.271Z,25618,2840,4745
2026-09-24T01:27:58.271Z,45623,32390000,35410000
2026-09-24T01:27:58.271Z,34294,21170000,22950000
2026-09-24T01:27:58.271Z,94142,60000,113500
2026-09-24T01:27:58.271Z,47255,9517,30900
2026-09-24T01:27:58.271Z,25608,319000,355900
2026-09-24T01:27:58.271Z,16357,150200,204800
2026-09-24T01:27:58.271Z,19950,10000,20700
2026-09-24T01:27:58.271Z,2873,264900,292000
2026-09-24T01:27:58.271Z,14049,10440000,11900000
2026-09-24T01:27:58.271Z,25620,17250,18890
2026-09-24T01:27:58.271Z,17487,15870000,22150000
2026-09-24T01:27:58.271Z,4302,58510000,65000000
2026-09-24T01:27:58.271Z,597,324000,387700
2026-09-24T01:27:58.271Z,49710,25570000,27680000
2026-09-24T01:27:58.271Z,25619,1723000,1808000
2026-09-24T01:27:58.271Z,42206,56620000,71810000
2026-09-24T01:27:58.271Z,2319,9901,10110
2026-09-24T01:27:58.271Z,11531,22100,30430
2026-09-24T01:27:58.271Z,16359,190200,209600
2026-09-24T01:27:58.271Z,22175,37080,48730
2026-09-24T01:27:58.271Z,3839,60280,80860
2026-09-24T01:27:58.271Z,3141,5000000,7446000
2026-09-24T01:27:58.271Z,72869,116400000,125800000
2026-09-24T01:27:58.271Z,41492,46430000,69940000
2026-09-24T01:27:58.271Z,2516,4.76,11.99
2026-09-24T01:27:58.271Z,41054,684200,749700
2026-09-24T01:27:58.271Z,11327,487100,575000
2026-09-24T01:27:58.271Z,11325,536900,585000
2026-09-24T01:27:58.271Z,17559,53010000,58960000
2026-09-24T01:27:58.271Z,519,714800,811200
2026-09-24T01:27:58.271Z,28846,6146000000,7000000000
2026-09-24T01:27:58.271Z,185,24.01,27.31
2026-09-24T01:27:58.271Z,16640,531,604.2
2026-09-24T01:27:58.271Z,21740,5126,6001
2026-09-24T01:27:58.271Z,47782,66300,90600
2026-09-24T01:27:58.271Z,31167,13280000,14300000
2026-09-24T01:27:58.271Z,26302,65550000,68680000
2026-09-24T01:27:58.271Z,2344,60530,65910
2026-09-24T01:27:58.271Z,593,306300,414300
2026-09-24T01:27:58.271Z,18692,41210000,44890000
2026-09-24T01:27:58.271Z,31119,67520,229900
2026-09-24T01:27:58.271Z,90523,11710000,15670000
2026-09-24T01:27:58.271Z,11311,114100,144700
2026-09-24T01:27:58.271Z,11959,107300000,136300000
2026-09-24T01:27:58.271Z,14204,108200000,154500000
2026-09-24T01:27:58.271Z,21857,164.5,5639
2026-09-24T01:27:58.271Z,34203,666400,718900
2026-09-24T01:27:58.271Z,11269,689800,741400
2026-09-24T01:27:58.271Z,5933,21320,57990
2026-09-24T01:27:58.271Z,3057,4405000,4798000
2026-09-24T01:27:58.271Z,9942,2480000,7880000
2026-09-24T01:27:58.271Z,210,11.84,13.39
2026-09-24T01:27:58.271Z,2328,6903,7178
2026-09-24T01:27:58.271Z,11319,305300,339700
2026-09-24T01:27:58.271Z,16381,200000,265000
2026-09-24T01:27:58.271Z,13927,9114000,9990000
2026-09-24T01:27:58.271Z,16373,290000,320000
2026-09-24T01:27:58.271Z,25530,72800000,89410000
2026-09-24T01:27:58.271Z,47729,60880,100000
2026-09-24T01:27:58.271Z,37846,6996,9931
2026-09-24T01:27:58.271Z,20731,112.5,1001
2026-09-24T01:27:58.271Z,87562,221000000,237700000
2026-09-24T01:27:58.271Z,36,50.05,51.33
2026-09-24T01:27:58.271Z,11192,16990000,17150000
2026-09-24T01:27:58.271Z,45998,5890000,6330000
2026-09-24T01:27:58.271Z,14108,36980000,45820000
2026-09-24T01:27:58.271Z,2937,913700,1247000
2026-09-24T01:27:58.271Z,28361,1050,1299
2026-09-24T01:27:58.271Z,29093,457000,795000
2026-09-24T01:27:58.271Z,14114,19060000,24050000
2026-09-24T01:27:58.271Z,3693,11750,12180
2026-09-24T01:27:58.271Z,5439,4280,12950
2026-09-24T01:27:58.271Z,22444,266800000,277900000
2026-09-24T01:27:58.271Z,1987,587200,770000
2026-09-24T01:27:58.271Z,13935,106800000,119100000
2026-09-24T01:27:58.271Z,15806,81120000,89500000
2026-09-24T01:27:58.271Z,22997,507.1,1060
2026-09-24T01:27:58.271Z,31998,45820,51880
2026-09-24T01:27:58.271Z,20567,8676000,13030000
2026-09-24T01:27:58.271Z,29059,755000,1378000
2026-09-24T01:27:58.271Z,62625,14140000,15530000
2026-09-24T01:27:58.271Z,15907,73010000,92850000
2026-09-24T01:27:58.271Z,2929,3309000,3899000
2026-09-24T01:27:58.271Z,188,14.29,26.69
2026-09-24T01:27:58.271Z,46001,114100,119900
2026-09-24T01:27:58.271Z,91148,14000,187300
2026-09-24T01:27:58.271Z,5975,7252,11770
2026-09-24T01:27:58.271Z,19208,222200000,244800000
2026-09-24T01:27:58.271Z,54975,31560000,37000000
2026-09-24T01:27:58.271Z,47791,18410000,19860000
2026-09-24T01:27:58.271Z,25601,3804,4120
2026-09-24T01:27:58.271Z,20307,52,60.48
2026-09-24T01:27:58.271Z,23117,641400,950000
2026-09-24T01:27:58.271Z,90419,133400000,202600000
2026-09-24T01:27:58.271Z,16365,325000,350000
2026-09-24T01:27:58.271Z,20503,305500000,308000000
2026-09-24T01:27:58.271Z,24427,967400,2463000
2026-09-24T01:27:58.271Z,1319,275200,301800
2026-09-24T01:27:58.271Z,42204,27220000,39890000
2026-09-24T01:27:58.271Z,41214,27350000,30930000
2026-09-24T01:27:58.271Z,73370,100000,595000
2026-09-24T01:27:58.271Z,5839,1590000,1693000
2026-09-24T01:27:58.271Z,27914,752200,1699000
2026-09-24T01:27:58.271Z,22782,1938000,2126000
2026-09-24T01:27:58.271Z,85746,3691,4297
2026-09-24T01:27:58.271Z,27114,181600000,199900000
2026-09-24T01:27:58.271Z,29344,36420000,39810000
2026-09-24T01:27:58.271Z,17765,147000,147100
2026-09-24T01:27:58.271Z,7167,252900,519700
2026-09-24T01:27:58.271Z,47747,3777000,6350000
2026-09-24T01:27:58.271Z,2506,370.4,398
2026-09-24T01:27:58.271Z,37625,56280000,64400000
2026-09-24T01:27:58.271Z,21640,750100,835600
2026-09-24T01:27:58.271Z,78782,300100,2100000
2026-09-24T01:27:58.271Z,9899,7361000,8022000
2026-09-24T01:27:58.271Z,7169,451300,519800
2026-09-24T01:27:58.271Z,8297,1077,18000
2026-09-24T01:27:58.271Z,33178,70690,91360
2026-09-24T01:27:58.271Z,54775,26810,33910
2026-09-24T01:27:58.271Z,26448,76010000,79070000
2026-09-24T01:27:58.271Z,26430,14580000,19690000
2026-09-24T01:27:58.271Z,32075,9268000,22670000
2026-09-24T01:27:58.271Z,186,5.2,21.19
2026-09-24T01:27:58.271Z,89955,2641000,3633000
2026-09-24T01:27:58.271Z,89156,23100000,29990000
2026-09-24T01:27:58.271Z,25709,19110,20410
2026-09-24T01:27:58.271Z,52231,29130000,37950000
2026-09-24T01:27:58.271Z,621,9064000,9990000
2026-09-24T01:27:58.271Z,5281,2114,7000
2026-09-24T01:27:58.271Z,14041,11430000,14380000
2026-09-24T01:27:58.271Z,639,140300000,149300000
2026-09-24T01:27:58.271Z,92458,140200000,154000000
2026-09-24T01:27:58.271Z,211,8.34,10
2026-09-24T01:27:58.271Z,587,264700,284900
2026-09-24T01:27:58.271Z,3691,8512,9203
2026-09-24T01:27:58.271Z,95275,615400000,842900000
2026-09-24T01:27:58.271Z,46639,2838000000,3415000000
2026-09-24T01:27:58.271Z,25611,98760,109700
2026-09-24T01:27:58.271Z,3826,350,5000
2026-09-24T01:27:58.271Z,22123,68290000,72990000
2026-09-24T01:27:58.271Z,12824,317900,717100
2026-09-24T01:27:58.271Z,16265,137100,159100
2026-09-24T01:27:58.271Z,4306,61190000,69360000
2026-09-24T01:27:58.271Z,13240,14090000,16530000
2026-09-24T01:27:58.271Z,47699,91200,100000
2026-09-24T01:27:58.271Z,8517,4958000,5376000
2026-09-24T01:27:58.271Z,22119,30720000,33990000
2026-09-24T01:27:58.271Z,60240,94930,3899000
2026-09-24T01:27:58.271Z,28203,257900,587100
2026-09-24T01:27:58.271Z,16367,328900,340000
2026-09-24T01:27:58.271Z,31890,1506000,1716000
2026-09-24T01:27:58.271Z,41059,103200000,122900000
2026-09-24T01:27:58.271Z,620,7420000,8596000
2026-09-24T01:27:58.271Z,28375,19030000,32900000
2026-09-24T01:27:58.271Z,4405,832000,902100
2026-09-24T01:27:58.271Z,1229,1404,1990
2026-09-24T01:27:58.271Z,30753,22540000,27970000
2026-09-24T01:27:58.271Z,54772,5592,20000
2026-09-24T01:27:58.271Z,605,391800,443800
2026-09-24T01:27:58.271Z,47908,775100,811700
2026-09-24T01:27:58.271Z,19173,164600000,188000000
2026-09-24T01:27:58.271Z,37805,22070000,24720000
2026-09-24T01:27:58.271Z,15602,643300,715000
2026-09-24T01:27:58.271Z,21841,8502,10000
2026-09-24T01:27:58.271Z,47837,30010000,39520000
2026-09-24T01:27:58.271Z,12005,148100000,160400000
2026-09-24T01:27:58.271Z,591,216400,286700
2026-09-24T01:27:58.271Z,5971,16630,22350
2026-09-24T01:27:58.271Z,48432,69790,71900
2026-09-24T01:27:58.271Z,13260,14790000,16520000
2026-09-24T01:27:58.271Z,47733,56000,100000
2026-09-24T01:27:58.271Z,5299,9108,18980
2026-09-24T01:27:58.271Z,11985,135000000,147400000
2026-09-24T01:27:58.271Z,1541,528800,587900
2026-09-24T01:27:58.271Z,14264,86090000,93110000
2026-09-24T01:27:58.271Z,25597,530.2,887.8
2026-09-24T01:27:58.271Z,32876,811700,850000
2026-09-24T01:27:58.271Z,28364,7750,8398
2026-09-24T01:27:58.271Z,15683,99740000,119000000
2026-09-24T01:27:58.271Z,27341,63700,177200
2026-09-24T01:27:58.271Z,23073,101000,280000
2026-09-24T01:27:58.271Z,2551,69640,90990
2026-09-24T01:27:58.271Z,40565,25110000,28910000
2026-09-24T01:27:58.271Z,27437,147900,310300
2026-09-24T01:27:58.271Z,22120,32220000,41000000
2026-09-24T01:27:58.271Z,95458,96700000,206300000
2026-09-24T01:27:58.271Z,33824,675500,748900
2026-09-24T01:27:58.271Z,2301,1131000,1371000
2026-09-24T01:27:58.271Z,25600,40530,45380
2026-09-24T01:27:58.271Z,13984,12290000,14050000
2026-09-24T01:27:58.271Z,33790,39060000,65100000
2026-09-24T01:27:58.271Z,34436,13560000,15490000
2026-09-24T01:27:58.271Z,48425,282000,750000
2026-09-24T01:27:58.271Z,28365,1497,2629
2026-09-24T01:27:58.271Z,20723,3.91,27
2026-09-24T01:27:58.271Z,2549,80000,95980
2026-09-24T01:27:58.271Z,18639,17060,27900
2026-09-24T01:27:58.271Z,81350,117,599
2026-09-24T01:27:58.271Z,20212,3507000,4555000
2026-09-24T01:27:58.271Z,29039,1004000,1969000
2026-09-24T01:27:58.271Z,94064,480000000,632400000
2026-09-24T01:27:58.271Z,2038,608900,727300
2026-09-24T01:27:58.271Z,31310,20010,89960
2026-09-24T01:27:58.271Z,62021,12490,4999000
2026-09-24T01:27:58.271Z,21961,26310000,70570000
2026-09-24T01:27:58.271Z,40356,43590000,48100000
2026-09-24T01:27:58.271Z,46496,1801000000,2771000000
2026-09-24T01:27:58.271Z,25707,42480,103700
2026-09-24T01:27:58.271Z,93611,75000000,175000000
2026-09-24T01:27:58.271Z,45602,32910000,36240000
2026-09-24T01:27:58.271Z,12346,816000,1856000
2026-09-24T01:27:58.271Z,7625,17380,17400
2026-09-24T01:27:58.271Z,76248,627200000,3109000000
2026-09-24T01:27:58.271Z,20727,80.01,574.7
2026-09-24T01:27:58.271Z,94146,65000000,224900000
2026-09-24T01:27:58.271Z,4172,43300000,123300000
2026-09-24T01:27:58.271Z,47766,142200,342000
2026-09-24T01:27:58.271Z,47770,341000,486000
2026-09-24T01:27:58.271Z,78790,100100,595000
2026-09-24T01:27:58.271Z,76247,101300000,
2026-09-24T01:32:58.335Z,54773,28330,31450
2026-09-24T01:32:58.335Z,37622,65000000,73750000
2026-09-24T01:32:58.335Z,25588,2100,2377
2026-09-24T01:32:58.335Z,32014,188100,197700
2026-09-24T01:32:58.335Z,2396,323.5,342.8
2026-09-24T01:32:58.335Z,25625,864300,888800
2026-09-24T01:32:58.335Z,37,153.6,159.5
2026-09-24T01:32:58.335Z,12537,3800000,3999000
2026-09-24T01:32:58.335Z,42764,130400,1099000
2026-09-24T01:32:58.335Z,20725,1.47,47.98
2026-09-24T01:32:58.335Z,37482,42120000,46720000
2026-09-24T01:32:58.335Z,35661,517700,560000
2026-09-24T01:32:58.335Z,26440,3817000,7270000
2026-09-24T01:32:58.335Z,20414,86520,96400
2026-09-24T01:32:58.335Z,52236,200200000,257200000
2026-09-24T01:32:58.335Z,55831,451200,537400
2026-09-24T01:32:58.335Z,22177,24090,33290
2026-09-24T01:32:58.335Z,11351,46240,67820
2026-09-24T01:32:58.335Z,19147,19050000,20810000
2026-09-24T01:32:58.335Z,1952,838700,969100
2026-09-24T01:32:58.335Z,8175,1301,7000
2026-09-24T01:32:58.335Z,25599,530.5,599.7
2026-09-24T01:32:58.335Z,9808,469700,500000
2026-09-24T01:32:58.335Z,3041,630100,674200
2026-09-24T01:32:58.335Z,19009,50470000,57400000
2026-09-24T01:32:58.335Z,11343,6168,17360
2026-09-24T01:32:58.335Z,25618,2840,4746
2026-09-24T01:32:58.335Z,34294,21170000,22940000
2026-09-24T01:32:58.335Z,24700,48250000,53990000
2026-09-24T01:32:58.335Z,20172,40040,71850
2026-09-24T01:32:58.335Z,16499,347400,420000
2026-09-24T01:32:58.335Z,47255,9517,30000
2026-09-24T01:32:58.335Z,9728,427000,499400
2026-09-24T01:32:58.335Z,33442,808,24200
2026-09-24T01:32:58.335Z,15631,650900,1104000
2026-09-24T01:32:58.335Z,55830,800.5,1000
2026-09-24T01:32:58.335Z,25617,222900,233600
2026-09-24T01:32:58.335Z,5239,1035,7500
2026-09-24T01:32:58.335Z,25594,79000,84840
2026-09-24T01:32:58.335Z,2488,299600,315000
2026-09-24T01:32:58.335Z,14049,10440000,11910000
2026-09-24T01:32:58.335Z,12745,132900000,144800000
2026-09-24T01:32:58.335Z,25861,23100,47380
2026-09-24T01:32:58.335Z,18710,184400000,200800000
2026-09-24T01:32:58.335Z,56201,585300000,639000000
2026-09-24T01:32:58.335Z,5011,3755,11000
2026-09-24T01:32:58.335Z,25609,1512000,1606000
2026-09-24T01:32:58.335Z,57450,91160000,109900000
2026-09-24T01:32:58.335Z,21638,750000,784500
2026-09-24T01:32:58.335Z,16475,205500,225000
2026-09-24T01:32:58.335Z,40559,10430000,11320000
2026-09-24T01:32:58.335Z,4308,43080000,67910000
2026-09-24T01:32:58.335Z,5683,150100,184800
2026-09-24T01:32:58.335Z,41492,46440000,69940000
2026-09-24T01:32:58.335Z,4613,22050,30000
2026-09-24T01:32:58.335Z,20419,90120,90130
2026-09-24T01:32:58.335Z,4871,24780,33000
2026-09-24T01:32:58.335Z,17720,169500000,181600000
2026-09-24T01:32:58.335Z,2559,825800,989000
2026-09-24T01:32:58.335Z,4435,5054,7000
2026-09-24T01:32:58.335Z,28848,6404000000,6895000000
2026-09-24T01:32:58.335Z,20424,24060,25010
2026-09-24T01:32:58.335Z,18829,102300000,116700000
2026-09-24T01:32:58.335Z,16537,13800000,18070000
2026-09-24T01:32:58.335Z,60669,125,6292000
2026-09-24T01:32:58.335Z,89618,271200000,363200000
2026-09-24T01:32:58.335Z,19229,23650000,27230000
2026-09-24T01:32:58.335Z,6003,3923,6986
2026-09-24T01:32:58.335Z,47885,321.7,371.9
2026-09-24T01:32:58.335Z,31167,13280000,14290000
2026-09-24T01:32:58.335Z,12538,18570,58000
2026-09-24T01:32:58.335Z,14210,56910000,63300000
2026-09-24T01:32:58.335Z,83709,236000,257800
2026-09-24T01:32:58.335Z,17738,709800000,808500000
2026-09-24T01:32:58.335Z,593,306300,414400
2026-09-24T01:32:58.335Z,53210,7073000,23500000
2026-09-24T01:32:58.335Z,25604,20460,21930
2026-09-24T01:32:58.335Z,14204,108200000,154400000
2026-09-24T01:32:58.335Z,20501,127400000,130000000
2026-09-24T01:32:58.335Z,16487,40000,60040
2026-09-24T01:32:58.335Z,16643,5368,5982
2026-09-24T01:32:58.335Z,3057,4415000,4798000
2026-09-24T01:32:58.335Z,88134,280500,888800
2026-09-24T01:32:58.335Z,22456,36770000,39670000
2026-09-24T01:32:58.335Z,9942,2481000,7880000
2026-09-24T01:32:58.335Z,20415,85890,91930
2026-09-24T01:32:58.335Z,11319,305300,335000
2026-09-24T01:32:58.335Z,11446,937100,1347000
2026-09-24T01:32:58.335Z,16477,249000,268200
2026-09-24T01:32:58.335Z,5945,520400,558700
2026-09-24T01:32:58.335Z,35662,520500,558000
2026-09-24T01:32:58.335Z,19806,777400,887600
2026-09-24T01:32:58.335Z,42834,135.8,469.6
2026-09-24T01:32:58.335Z,33892,2502000,2577000
2026-09-24T01:32:58.335Z,17938,17880,19740
2026-09-24T01:32:58.335Z,35925,51150000,61930000
2026-09-24T01:32:58.335Z,40520,706800000,744900000
2026-09-24T01:32:58.335Z,2364,776400,843900
2026-09-24T01:32:58.335Z,22464,32970000,40560000
2026-09-24T01:32:58.335Z,45999,9094000,9939000
2026-09-24T01:32:58.335Z,30375,9049,9466
2026-09-24T01:32:58.335Z,9836,9306,9974
2026-09-24T01:32:58.335Z,62554,1859,2240
2026-09-24T01:32:58.335Z,2571,1004000,1242000
2026-09-24T01:32:58.335Z,43775,510100000,629700000
2026-09-24T01:32:58.335Z,6001,23580,29820
2026-09-24T01:32:58.335Z,16659,825.6,910.7
2026-09-24T01:32:58.335Z,13956,89220000,102600000
2026-09-24T01:32:58.335Z,42782,501800,4000000
2026-09-24T01:32:58.335Z,21640,750200,835600
2026-09-24T01:32:58.335Z,13003,1134000,1329000
2026-09-24T01:32:58.335Z,33140,30050000,33940000
2026-09-24T01:32:58.335Z,31930,27460000,30410000
2026-09-24T01:32:58.335Z,20171,87100,91500
2026-09-24T01:32:58.335Z,42749,60020,1000000
2026-09-24T01:32:58.335Z,35683,60120000,67950000
2026-09-24T01:32:58.335Z,9899,7351000,8022000
2026-09-24T01:32:58.335Z,18708,196000000,206000000
2026-09-24T01:32:58.335Z,17218,3680,6885
2026-09-24T01:32:58.335Z,5839,1590000,1650000
2026-09-24T01:32:58.335Z,9668,463300,498000
2026-09-24T01:32:58.335Z,1224,23.02,28
2026-09-24T01:32:58.335Z,6005,2659,3997
2026-09-24T01:32:58.335Z,26394,50520000,71240000
2026-09-24T01:32:58.335Z,8133,5531,9000
2026-09-24T01:32:58.335Z,37631,281900000,306900000
2026-09-24T01:32:58.335Z,20416,97130,97140
2026-09-24T01:32:58.335Z,11541,32300,33720
